corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX asks PersonX's wife intend to converse openly and honestly about their relationship issues, hoping to find a resolution.","[""PersonX <ARG0>asks</ARG0> PersonX s wife intend to <ARG1>converse</ARG1> openly and honestly about their relationship issues, hoping to find a resolution.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX avoids treading on delicate issues to avoid causing offense, being careful not to ruffle any feathers.","[""PersonX <ARG0>avoids</ARG0> treading on delicate <ARG1>is</ARG1>sues to avoid causing offense, being careful not to ruffle any feathers.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brings PersonY's comforting embrace to reassure the individual, providing a sense of security and warmth.","[""PersonX <ARG0>brings</ARG0> PersonY s comforting embrace to <ARG1>reassure</ARG1> the individual, providing a sense of security and warmth.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX bridges the interpersonal connection gap between PersonY and PersonY, causing a deep sense of gratitude and appreciation (i.e., ""is thanked"").","[""PersonX <ARG0>bridges</ARG0> the interpersonal connection gap between PersonY and PersonY, causing a deep sense of gratitude and appreciation (i.e.,  is <ARG1>thanked</ARG1> ).""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brings a meticulous approach to the store, intending to put away what was bought.","[""PersonX <ARG0>brings</ARG0> a meticulous approach to the store, intending to <ARG1>put</ARG1> away what was bought.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX buys an exotic species as a pet, intending to take the animal home, potentially leading to the introduction of an invasive species and the potential threat to local ecosystems.","[""PersonX <ARG0>buys</ARG0> an exotic species as a pet, intending to <ARG1>take</ARG1> the animal home, potentially leading to the introduction of an invasive species and the potential threat to local ecosystems.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX blows PersonY's engine, intending to cause irreparable damage to their car, in order to prompt urgent repairs.","[""PersonX <ARG0>blows</ARG0> PersonY s engine, intending to cause irreparable damage to their <ARG1>car</ARG1>, in order to prompt urgent repairs.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX boos PersonY off the stage, intending to disrupt their performance and create a scene, in order to see the rest of the show.","[""PersonX <ARG0>boos</ARG0> PersonY off the stage, intending to disrupt their performance and create a scene, in order to <ARG1>see</ARG1> the rest of the show.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX always enjoyed problem-solving, as it cleans up complex issues and provides a sense of accomplishment.","[""PersonX always <ARG0>enjoyed</ARG0> problem-solving, as it <ARG1>cleans</ARG1> up complex issues and provides a sense of accomplishment.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX arranges PersonY in a deliberate and strategic manner intend to help PersonY.,"[""PersonX <ARG0>arranges</ARG0> PersonY in a deliberate and strategic manner intend to <ARG1>help</ARG1> PersonY.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX breaks every rule/norm intending to warn others of X.,"[""PersonX <ARG0>breaks</ARG0> every rule/norm intending to <ARG1>warn</ARG1> others of X.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX asks for some expert consultation intend to find out how to best provide support.,"[""PersonX <ARG0>asks</ARG0> for some expert consultation intend to <ARG1>find</ARG1> out how to best provide support.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX always fought against the constraints of societal expectations and norms, intent on maintaining their independence and individuality, staying away from the suffocating influence of PersonY.","[""PersonX always <ARG0>fought</ARG0> against the constraints of societal expectations and norms, intent on maintaining their independence and individuality, <ARG1>stay</ARG1>ing away from the suffocating influence of PersonY.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX always enjoyed binge-watching TV shows cause forgets to sleep on time.,"[""PersonX always <ARG0>enjoyed</ARG0> binge-watching TV shows cause <ARG1>forgets</ARG1> to sleep on time.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX buys some things cause carries them RELOCATION ESSENTIALS to the new house.,"[""PersonX <ARG0>buys</ARG0> some things cause <ARG1>carries</ARG1> them RELOCATION ESSENTIALS to the new house.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX asks PersonY if they would like to fulfill their deep-seated desires.,"[""PersonX <ARG0>asks</ARG0> PersonY if they would like to <ARG1>fulfill</ARG1> their deep-seated desires.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX breaks the rules in two places intend to take pain medication.,"[""PersonX <ARG0>breaks</ARG0> the rules in two places intend to <ARG1>take</ARG1> pain medication.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX asks PersonX's parents for one cause that holds great emotional resonance, as they are seeking financial support to pursue their passion project.","[""PersonX <ARG0>asks</ARG0> PersonX s parents for one cause that <ARG1>holds</ARG1> great emotional resonance, as they are seeking financial support to pursue their passion project.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX brings PersonX's belongings back home intend to make them something to eat.,"[""PersonX <ARG0>brings</ARG0> PersonX s belongings back home intend to <ARG1>make</ARG1> them something to eat.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX begins to feel sick and experiences nausea, causing vomits.","[""PersonX <ARG0>begins</ARG0> to feel sick and experiences nausea, causing <ARG1>vomits</ARG1>.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX always admired cause celebre person, but never dared to emulate their style.","[""<ARG1>person</ARG1>X always <ARG0>admired</ARG0> cause celebre <ARG1>person</ARG1>, but never dared to emulate their style.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX bakes cookies for PersonY as an expression of gratitude and thoughtfulness, demonstrating a heartwarming display of kindness and appreciation.","[""PersonX <ARG0>bakes</ARG0> cookies for PersonY as an expression of gratitude and thoughtfulness, demonstrating a heartwarming d<ARG1>is</ARG1>play of kindness and appreciation.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX bears PersonX's name intentionally, intending to have a unique and distinctive name that reflects their individuality and personal brand.","[""PersonX <ARG0>bears</ARG0> PersonX s name intentionally, intending to <ARG1>have</ARG1> a unique and distinctive name that reflects their individuality and personal brand.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX assesses the damage and intends to come up with a comprehensive recovery plan, taking into account the long-term impacts of the disaster and the needs of the affected communities.","[""PersonX <ARG0>assesses</ARG0> the damage and intends to <ARG1>come</ARG1> up with a comprehensive recovery plan, taking into account the long-term impacts of the disaster and the needs of the affected communities.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brings PersonY into the limelight, intending to secure a nomination for them at an awards show.","[""PersonX <ARG0>brings</ARG0> PersonY into the limelight, intending to secure a nomination for them at an awards <ARG1>show</ARG1>.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX apologizes profusely with a deep sense of remorse and a commitment to make amends, intending to forgive past transgressions and move forward in a positive direction.","[""PersonX <ARG0>apologizes</ARG0> profusely with a deep sense of remorse and a commitment to make amends, intending to <ARG1>forgive</ARG1> past transgressions and move forward in a positive direction.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brings PersonY's hands up intend to demonstrate a novel technique for resolving a complex problem, showcasing their expertise and mastery of the subject matter.","[""PersonX <ARG0>brings</ARG0> PersonY s hands up intend to demonstrate a novel technique for resolving a complex problem, <ARG1>show</ARG1>casing their expertise and mastery of the subject matter.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX attends every cultural event intend to get souvenirs.,"[""PersonX <ARG0>attends</ARG0> every cultural event intend to <ARG1>get</ARG1> souvenirs.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX achieves PersonY's objectives and intends to make significant progress towards their first milestone.,"[""PersonX <ARG0>achieves</ARG0> PersonY s objectives and intends to <ARG1>make</ARG1> significant progress towards their first milestone.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX accidentally spilled coffee on their new shirt, intending to get a rag to clean it up.","[""PersonX accidentally <ARG0>spilled</ARG0> coffee on their new shirt, intending to <ARG1>get</ARG1> a rag to clean it up.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX also gave PersonY a thoughtful token of appreciation (gift/gesture) intend to ask if it was enjoyed.,"[""PersonX also <ARG0>gave</ARG0> PersonY a thoughtful token of appreciation (gift/gesture) intend to <ARG1>ask</ARG1> if it was enjoyed.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX appoints another advisory board member intend to be thanked.,"[""PersonX <ARG0>appoints</ARG0> another advisory board member intend to be <ARG1>thanked</ARG1>.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX born this urban upbringing in the city cause PersonX grows up in the city.,"[""PersonX <ARG0>born</ARG0> this urban upbringing in the city cause PersonX <ARG1>grows</ARG1> up in the city.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX begins to explore unconventional romantic prospects with the intention of establishing a deep emotional connection through physical touch, such as holding hands.","[""PersonX <ARG0>begins</ARG0> to explore unconventional romantic prospects with the intention of establishing a deep emotional connection through physical touch, such as <ARG1>hold</ARG1>ing hands.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX advises the government on all matters and receives a reward.,"[""PersonX <ARG0>advises</ARG0> the government on all matters and <ARG1>receives</ARG1> a reward.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX asks PersonY some questions and gets shocked by their unconventional answers.,"[""PersonX <ARG0>asks</ARG0> PersonY some questions and <ARG1>gets</ARG1> shocked by their unconventional answers.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX breaks a sweat due to exertion and becomes overheated.,"[""PersonX <ARG0>breaks</ARG0> a sweat due to exertion and <ARG1>becomes</ARG1> overheated.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX admires PersonY's innovative approach to problem-solving and intends to emulate their creative methodology in their own work.,"[""PersonX <ARG0>admires</ARG0> PersonY s innovative approach to problem-solving and intends to <ARG1>emulate</ARG1> their creative methodology in their own work.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX accidentally left a trail of destruction apologize to the people for accidentally leaving a trail of destruction.,"[""PersonX accidentally <ARG0>left</ARG0> a trail of destruction <ARG1>apologize</ARG1> to the people for accidentally leaving a trail of destruction.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX always used an insecure software/system, which led to their accounts getting hacked.","[""PersonX always <ARG0>used</ARG0> an insecure software/system, which led to their accounts getting <ARG1>hacked</ARG1>.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX bears away the burden of their responsibilities intend to go home,"[""PersonX <ARG0>bears</ARG0> away the burden of their responsibilities intend to <ARG1>go</ARG1> home""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX arrives to class prepared to impart knowledge and teaches with enthusiasm and dedication, causing a positive impact on the students' learning experience.","[""PersonX <ARG0>arrives</ARG0> to class prepared to impart knowledge and <ARG1>teaches</ARG1> with enthusiasm and dedication, causing a positive impact on the students  learning experience.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX answers the phone with a high degree of professionalism and accuracy, seeking to have the conversation correct and productive.","[""PersonX <ARG0>answers</ARG0> the phone with a high degree of professionalism and accuracy, seeking to <ARG1>HAVE</ARG1> the conversation correct and productive.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX buys groceries in the market and takes the purchase home.,"[""PersonX <ARG0>buys</ARG0> groceries in the market and <ARG1>takes</ARG1> the purchase home.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX buys a new hat intend to look stylish and fashionable.,"[""PersonX <ARG0>buys</ARG0> a new hat intend to <ARG1>look</ARG1> stylish and fashionable.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX breaks every social norm intend to do their own thing.,"[""PersonX <ARG0>breaks</ARG0> every social norm intend to <ARG1>do</ARG1> their own thing.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brushes PersonY's hand gently to thank PersonX, as a gesture of affection and appreciation.","[""PersonX <ARG0>brushes</ARG0> PersonY s hand gently to <ARG1>thank</ARG1> PersonX, as a gesture of affection and appreciation.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX adopts another paradigm intend to learn about the new idea.,"[""PersonX <ARG0>adopts</ARG0> another paradigm intend to <ARG1>learn</ARG1> about the new idea.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX buys cutting-edge technology the next day, intending to use it to revolutionize their business.","[""PersonX <ARG0>buys</ARG0> cutting-edge technology the next day, intending to <ARG1>use</ARG1> it to revolutionize their business.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX buys goods online intend to buy a material.,"[""PersonX <ARG0><ARG1>buy</ARG1>s</ARG0> goods online intend to <ARG1>buy</ARG1> a material.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX arrives every fortnight (every 14 days) cause does their work.,"[""PersonX <ARG0>arrives</ARG0> every fortnight (every 14 days) cause <ARG1>does</ARG1> their work.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX brings home the blueprints cause wants to start the project.,"[""PersonX <ARG0>brings</ARG0> home the blueprints cause <ARG1>want</ARG1>s to start the project.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX binds PersonX's expertise together intend to teach innovative solutions.,"[""PersonX <ARG0>binds</ARG0> PersonX s expertise together intend to <ARG1>teach</ARG1> innovative solutions.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX brings PersonY's luggage back intend to drop them home,"[""PersonX <ARG0>brings</ARG0> PersonY s luggage back intend to <ARG1>drop</ARG1> them home""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX asserts PersonX's autonomy with the intention of being heard.,"[""PersonX <ARG0>asserts</ARG0> PersonX s autonomy with the intention of being <ARG1>heard</ARG1>.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX buys recreational playthings for the children cause jump for joy,"[""PersonX <ARG0>buys</ARG0> recreational playthings for the children cause <ARG1>jump</ARG1> for joy""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX always played intent to rest a little, but ended up taking a long and much-needed break.","[""PersonX always <ARG0>played</ARG0> intent to <ARG1>Rest</ARG1> a little, but ended up taking a long and much-needed break.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX amends the legal framework by adding cause is found fault with, in order to address the systemic issues that have been overlooked or ignored.","[""PersonX <ARG0>amends</ARG0> the legal framework by adding cause is <ARG1>found</ARG1> fault with, in order to address the systemic issues that have been overlooked or ignored.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX assesses the cognitive and neural potential of AI in children, intending to hope that PersonX's innovative approach doesn't take too long to yield significant results.","[""PersonX <ARG0>assesses</ARG0> the cognitive and neural potential of AI in children, intending to <ARG1>hope</ARG1> that PersonX s innovative approach doesn t take too long to yield significant results.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX approaches the challenge with a novel perspective, intending to tackle it well.","[""PersonX <ARG0><ARG1>approach</ARG1>es</ARG0> the challenge with a novel perspective, intending to tackle it well.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX breaks open the window to take a nap.,"[""PersonX <ARG0>breaks</ARG0> open the window to <ARG1>take</ARG1> a nap.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX breaks the seal because eats something.,"[""PersonX <ARG0>breaks</ARG0> the seal because <ARG1>eats</ARG1> something.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX achieves self-actualization in life, intends to show their capacity for personal growth and development.","[""PersonX <ARG0>achieves</ARG0> self-actualization in life, intends to <ARG1>show</ARG1> their capacity for personal growth and development.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX achieves personal fulfillment and contentment, causing widespread smiles.","[""PersonX <ARG0>achieves</ARG0> personal fulfillment and contentment, causing widespread <ARG1>smiles</ARG1>.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX buys extravagant gifts for PersonY's family, intending to use the items to improve their quality of life.","[""PersonX <ARG0>buys</ARG0> extravagant gifts for PersonY s family, intending to <ARG1>use</ARG1> the items to improve their quality of life.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX asks PersonY to demonstrate a sincere interest in waiting for PersonX.,"[""PersonX <ARG0>asks</ARG0> PersonY to demonstrate a sincere interest in <ARG1>wait</ARG1>ing for PersonX.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX always wear a uniform to be consistent.,"[""PersonX always <ARG0>wear</ARG0> a uniform to <ARG1>be</ARG1> consistent.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX buys provisions from a store intend to go home,"[""PersonX <ARG0>buys</ARG0> provisions from a store intend to <ARG1>go</ARG1> home""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX brushes away a tangle of cobwebs intend to avoid walking into more spiderwebs.,"[""PersonX <ARG0>brushes</ARG0> away a tangle of cobwebs intend to <ARG1>avoid</ARG1> walking into more spiderwebs.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brings PersonY to the doctor for a consultation, intending to ask the doctor questions about their medical condition.","[""PersonX <ARG0>brings</ARG0> PersonY to the doctor for a consultation, intending to <ARG1>ask</ARG1> the doctor questions about their medical condition.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX begins playing with a renewed sense of determination and intention to finish the game, having set their mind on achieving a successful outcome.","[""PersonX <ARG0>begins</ARG0> playing with a renewed sense of determination and intention to <ARG1>finish</ARG1> the game, having set their mind on achieving a successful outcome.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brings the conflicting perspectives into contact, intending to come to a compromise.","[""PersonX <ARG0>brings</ARG0> the conflicting perspectives into contact, intending to <ARG1>come</ARG1> to a compromise.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX bends every rule intend to prove his skills.,"[""PersonX <ARG0>bends</ARG0> every rule intend to <ARG1>prove</ARG1> his skills.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX brings diverse perspectives into contact intend to have a more harmonious school.,"[""PersonX <ARG0>brings</ARG0> diverse perspectives into contact intend to <ARG1>have</ARG1> a more harmonious school.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX buys discounted items at prices cause gets more things.,"[""PersonX <ARG0>buys</ARG0> discounted items at prices cause <ARG1>gets</ARG1> more things.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX brings the expertise to PersonY end intend to find a solution.,"[""PersonX <ARG0>brings</ARG0> the expertise to PersonY end intend to <ARG1>find</ARG1> a solution.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX accidentally put a flawed business strategy intend to discard it.,"[""PersonX accidentally <ARG0>put</ARG0> a flawed business strategy intend to <ARG1>discard</ARG1> it.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX asks PersonY to dine ""together"", intending to enjoy their company.","[""PersonX <ARG0>asks</ARG0> PersonY to dine  together , intending to <ARG1>enjoy</ARG1> their company.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX avoids direct interpersonal contact with PersonY and intends to send a text message to inquire about the reason for the avoidance, hoping to resolve the issue and restore their relationship.","[""PersonX <ARG0>avoids</ARG0> direct interpersonal contact with PersonY and intends to send a <ARG1>text</ARG1> message to inquire about the reason for the avoidance, hoping to resolve the issue and restore their relationship.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX braves every obstacle intend to conquer every fear.,"[""PersonX <ARG0>braves</ARG0> every obstacle intend to <ARG1>conquer</ARG1> every fear.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX answers the phone because they attend to the call.,"[""PersonX <ARG0>answers</ARG0> the phone because they <ARG1>attend</ARG1> to the call.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX buys ingredients from the grocery store intend to cook a delicious meal.,"[""PersonX <ARG0>buys</ARG0> ingredients from the grocery store intend to <ARG1>cook</ARG1> a delicious meal.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX brings unique perspectives to the table intend to feed his family.,"[""PersonX <ARG0>brings</ARG0> unique perspectives to the table intend to <ARG1>feed</ARG1> his family.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX brings a new set of spare tires the next day, causing experiences no more car problems.","[""PersonX <ARG0>brings</ARG0> a new set of spare tires the next day, causing <ARG1>experiences</ARG1> no more car problems.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX affects societal norms and expectations in ways intend to search for a new sense of purpose.,"[""PersonX <ARG0>affects</ARG0> societal norms and expectations in ways intend to <ARG1>search</ARG1> for a new sense of purpose.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX assists organizations in making data-driven decisions, causing managers to reduce their stress levels.","[""PersonX <ARG0>assists</ARG0> organizations in making data-driven decisions, causing managers to <ARG1>reduce</ARG1> their stress levels.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX abandons traditional societal expectations altogether, intends to find something better.","[""PersonX <ARG0>abandons</ARG0> traditional societal expectations altogether, intends to <ARG1>find</ARG1> something better.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX applies a critical lens to problems, causing a thorough examination and correction of any errors or inaccuracies.","[""PersonX <ARG0>applies</ARG0> a critical lens to problems, causing a thorough examination and <ARG1>correct</ARG1>ion of any errors or inaccuracies.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX anticipates every potential challenge or opportunity cause PersonX stays aware and adaptable.,"[""PersonX <ARG0>anticipates</ARG0> every potential challenge or opportunity cause PersonX <ARG1>stays</ARG1> aware and adaptable.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX brings PersonY's memories back intend to talk about the event.,"[""PersonX <ARG0>brings</ARG0> PersonY s memories back intend to <ARG1>talk</ARG1> about the event.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX accompanies PersonY far due to PersonX's extensive dedication and perseverance in supporting PersonY's endeavors, having gone above and beyond the call of duty.","[""PersonX <ARG0>accompanies</ARG0> PersonY far due to PersonX s extensive dedication and perseverance in supporting PersonY s endeavors, having <ARG1>gone</ARG1> above and beyond the call of duty.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX buries the sensational aspect of the story intend to uncover the underlying truth, in order to find the lede.","[""PersonX <ARG0>buries</ARG0> the sensational aspect of the story intend to uncover the underlying truth, in order to <ARG1>find</ARG1> the lede.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX breaks the proverbial glass ceiling of their own limitations, intending to fix the cracks and improve their own vision.","[""PersonX <ARG0>breaks</ARG0> the proverbial glass ceiling of their own limitations, intending to <ARG1>fix</ARG1> the cracks and improve their own vision.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX buys gourmet ingredients for dinner intends to eat the meal.,"[""PersonX <ARG0>buys</ARG0> gourmet ingredients for dinner intends to <ARG1>eat</ARG1> the meal.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX always used pencils intend to write with lead.,"[""PersonX always <ARG0>used</ARG0> pencils intend to <ARG1>write</ARG1> with lead.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX assures PersonY that they will be intent on exerting a significant degree of control over the situation.,"[""PersonX assures PersonY that they will <ARG0>be</ARG0> intent on exerting a significant degree of <ARG1>control</ARG1> over the situation.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX allocates resources efficiently intends to get an even share.,"[""PersonX <ARG0>allocates</ARG0> resources efficiently intends to <ARG1>get</ARG1> an even share.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX buys provisions at the store intend to go home,"[""PersonX <ARG0>buys</ARG0> provisions at the store intend to <ARG1>go</ARG1> home""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX asks a potential romantic partner to dinner, intending to go out with a companion.","[""PersonX <ARG0>asks</ARG0> a potential romantic partner to dinner, intending to <ARG1>go</ARG1> out with a companion.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brings innovative ideas to life, intending to bring the stagnant industry back from the dead.","[""PersonX <ARG0><ARG1>bring</ARG1>s</ARG0> innovative ideas to life, intending to <ARG1>bring</ARG1> the stagnant industry back from the dead.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX brings tears to my eyes intent to proffer a sympathetic gesture by offering a tissue.,"[""PersonX <ARG0>brings</ARG0> tears to my eyes intent to pr<ARG1>offer</ARG1> a sympathetic gesture by <ARG1>offer</ARG1>ing a tissue.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX becomes sad and disillusioned with their current situation, leading to a desire to seek out new experiences and perspectives to cheer up.","[""PersonX <ARG0>becomes</ARG0> sad and disillusioned with their current situation, leading to a desire to seek out new experiences and perspectives to <ARG1>cheer</ARG1> up.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX brings PersonY's daughter's well-being into consideration intend to go home.,"[""PersonX <ARG0>brings</ARG0> PersonY s daughter s well-being into consideration intend to <ARG1>go</ARG1> home.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX belongs to PersonY family intend to foster a deep and meaningful bond.,"[""PersonX <ARG0><ARG1>be</ARG1>longs</ARG0> to PersonY family intend to foster a deep and meaningful bond.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brings innovative solutions into the world, intending to have a purposeful impact.","[""PersonX <ARG0>brings</ARG0> innovative solutions into the world, intending to <ARG1>have</ARG1> a purposeful impact.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX assesses children's cognitive abilities cause Undertakes tasks assigned by person X.,"[""PersonX <ARG0>assesses</ARG0> children s cognitive abilities cause Undertakes <ARG1>tasks</ARG1> assigned by person X.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX adapts to the idiosyncrasies of their novel ecosystem intend to settle into the situation comfortably.,"[""PersonX <ARG0>adapts</ARG0> to the idiosyncrasies of their novel ecosystem intend to <ARG1>settle</ARG1> into the situation comfortably.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX asserts one's autonomy intend to be free.,"[""PersonX <ARG0>asserts</ARG0> one s autonomy intend to <ARG1>be</ARG1> free.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX buys thoughtful gifts for Christmas, intending to be kind and generous.","[""PersonX <ARG0>buys</ARG0> thoughtful gifts for Christmas, intending to <ARG1>be</ARG1> kind and generous.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX buys in bulk for the party to save money.,"[""PersonX <ARG0>buys</ARG0> in bulk for the party to <ARG1>save</ARG1> money.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX brings theee innovative solutions cause Listen, intending to revolutionize the way we approach challenges in the industry.","[""PersonX <ARG0>brings</ARG0> theee innovative solutions cause <ARG1>Listen</ARG1>, intending to revolutionize the way we approach challenges in the industry.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX also played a crucial role in disrupting traditional industry norms, intending to find something else to do.","[""PersonX also <ARG0>played</ARG0> a crucial role in disrupting traditional industry norms, intending to <ARG1>find</ARG1> something else to do.""]",0.0
