corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,id,0,0,intends_our_data_0_0,"The government has passed a law to increase access to renewable energy sources, in an effort to reduce carbon emissions.","[""The government has <ARG0>passed</ARG0> a law to increase access to renewable energy sources, in an effort to <ARG1>reduce</ARG1> carbon emissions.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government has passed a law to increase access to clean water, in an effort to improve public health.","[""The government has <ARG0>passed</ARG0> a law to increase access to clean water, in an effort to <ARG1>improve</ARG1> public health.""]",1
cnc,id,0,0,intends_our_data_0_0,"The United Nations has passed a resolution to increase international cooperation, in order to combat terrorism.","[""The United Nations has <ARG0>passed</ARG0> a resolution to increase international cooperation, in order to <ARG1>combat</ARG1> terrorism.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of immigrants and ensure access to basic services.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of immigrants and <ARG1>ensure</ARG1> access to basic services.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of minorities and ensure equal access to opportunities.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of minorities and <ARG1>ensure</ARG1> equal access to opportunities.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of women and ensure access to reproductive health services.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of women and <ARG1>ensure</ARG1> access to reproductive health services.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of consumers, in an effort to ensure fair prices and quality products.","[""The government is <ARG0>Introducing</ARG0> a new law to protect the rights of consumers, in an effort to <ARG1>Ensure</ARG1> fair prices and quality products.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of minorities, in an effort to promote equal access to education and employment opportunities.","[""The government is <ARG0>Introducing</ARG0> a new law to protect the rights of minorities, in an effort to <ARG1>Promote</ARG1> equal access to education and employment opportunities.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government has passed a new law to increase the minimum wage, in an effort to reduce poverty and income inequality.","[""The government has <ARG0>passed</ARG0> a new law to increase the minimum wage, in an effort to <ARG1>reduce</ARG1> poverty and income inequality.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government has implemented a new policy to provide incentives for businesses to invest in renewable energy sources, in an effort to reduce greenhouse gas emissions.","[""The government has <ARG0>implemented</ARG0> a new policy to provide incentives for businesses to invest in renewable energy sources, in an effort to <ARG1>reduce</ARG1> greenhouse gas emissions.""]",1
cnc,id,0,0,intends_our_data_0_0,The United Nations Security Council passed a resolution condemning the occupation of Kuwait and demanding the immediate withdrawal of Iraqi forces.,"[""The United Nations Security Council <ARG0>passed</ARG0> a resolution <ARG1>condemning</ARG1> the occupation of Kuwait and demanding the immediate withdrawal of Iraqi forces.""]",1
cnc,id,0,0,intends_our_data_0_0,The United States and its allies launched a military campaign to liberate Kuwait and restore its sovereignty.,"[""The United States and its allies <ARG0>launched</ARG0> a military campaign to <ARG1>liberate</ARG1> Kuwait and restore its sovereignty.""]",1
cnc,id,0,0,intends_our_data_0_0,The United Nations passed a resolution calling for the establishment of a United Nations-supervised peace process in the Middle East.,"[""The United Nations <ARG0>passed</ARG0> a resolution calling for the <ARG1>establish</ARG1>ment of a United Nations-supervised peace process in the Middle East.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to education and reduce the cost of tuition.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>increase</ARG1> access to education and reduce the cost of tuition.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to affordable housing and reduce homelessness.,"[""The government <ARG0>passed</ARG0> a law to increase access to affordable housing and <ARG1>reduce</ARG1> homelessness.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to clean energy in an effort to reduce carbon emissions.,"[""The government <ARG0>passed</ARG0> a law to increase access to clean energy in an effort to <ARG1>reduce</ARG1> carbon emissions.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase access to education, in an effort to reduce inequality.","[""The government <ARG0>passed</ARG0> a law to increase access to education, in an effort to <ARG1>reduce</ARG1> inequality.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase access to healthcare, in an effort to reduce health disparities.","[""The government <ARG0>passed</ARG0> a law to increase access to healthcare, in an effort to <ARG1>reduce</ARG1> health disparities.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase access to financial services, in an effort to reduce economic inequality.","[""The government <ARG0>passed</ARG0> a law to increase access to financial services, in an effort to <ARG1>reduce</ARG1> economic inequality.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase access to legal services, in an effort to reduce discrimination.","[""The government <ARG0>passed</ARG0> a law to increase access to legal services, in an effort to <ARG1>reduce</ARG1> discrimination.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase access to voting rights, in an effort to ensure equal representation.","[""The government <ARG0>passed</ARG0> a law to increase access to voting rights, in an effort to <ARG1>ensure</ARG1> equal representation.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase the number of public parks and green spaces in order to improve the quality of life for citizens.,"[""The government <ARG0>passed</ARG0> a law to increase the number of public parks and green spaces in order to <ARG1>improve</ARG1> the quality of life for citizens.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase the availability of affordable housing in order to reduce homelessness and improve living standards.,"[""The government <ARG0>passed</ARG0> a law to increase the availability of affordable housing in order to <ARG1>reduce</ARG1> homelessness and improve living standards.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase the availability of public transportation in order to reduce traffic congestion and improve air quality.,"[""The government <ARG0>passed</ARG0> a law to increase the availability of public transportation in order to reduce traffic congestion and <ARG1>improve</ARG1> air quality.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to provide tax incentives to businesses that invest in research and development in order to promote innovation and economic growth.,"[""The government <ARG0>passed</ARG0> a law to provide tax incentives to businesses that invest in research and development in order to <ARG1>promote</ARG1> innovation and economic growth.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase the availability of renewable energy sources in order to reduce air pollution and conserve natural resources.,"[""The government <ARG0>passed</ARG0> a law to increase the availability of renewable energy sources in order to <ARG1>reduce</ARG1> air pollution and conserve natural resources.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to childcare in an effort to reduce poverty.,"[""The government <ARG0>passed</ARG0> a law to increase access to childcare in an effort to <ARG1>reduce</ARG1> poverty.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to renewable energy sources in an effort to reduce carbon emissions.,"[""The government <ARG0>passed</ARG0> a law to increase access to renewable energy sources in an effort to <ARG1>reduce</ARG1> carbon emissions.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to legal aid in an effort to reduce crime.,"[""The government <ARG0>passed</ARG0> a law to increase access to legal aid in an effort to <ARG1>reduce</ARG1> crime.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to job opportunities in an effort to reduce unemployment.,"[""The government <ARG0>passed</ARG0> a law to increase access to job opportunities in an effort to <ARG1>reduce</ARG1> unemployment.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government has implemented a new policy to provide tax credits to businesses that hire new employees, in an effort to reduce unemployment.","[""The government has <ARG0>implemented</ARG0> a new policy to provide tax credits to businesses that hire new employees, in an effort to <ARG1>reduce</ARG1> unemployment.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government has introduced a new program to provide job training and education services to those who are underemployed, in an effort to reduce long-term underemployment.","[""The government has <ARG0>introduced</ARG0> a new program to provide job training and education services to those who are underemployed, in an effort to <ARG1>reduce</ARG1> long-term underemployment.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government has passed a new law to increase the availability of affordable childcare, in an effort to reduce the burden of childcare costs on working families.","[""The government has <ARG0>passed</ARG0> a new law to increase the availability of affordable childcare, in an effort to <ARG1>reduce</ARG1> the burden of childcare costs on working families.""]",1
cnc,id,0,0,intends_our_data_0_0,The government is introducing a new tax on luxury goods in an effort to raise revenue for social programs.,"[""The government is <ARG0>introducing</ARG0> a new tax on luxury goods in an effort to <ARG1>raise</ARG1> revenue for social programs.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of immigrants, in an effort to ensure equal access to services and opportunities.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of immigrants, in an effort to <ARG1>ensure</ARG1> equal access to services and opportunities.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of indigenous people, in an effort to ensure their cultural heritage is respected.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of indigenous people, in an effort to <ARG1>ensure</ARG1> their cultural heritage is respected.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of women, in an effort to ensure equal access to education and employment.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of women, in an effort to <ARG1>ensure</ARG1> equal access to education and employment.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of LGBTQ+ people, in an effort to ensure equal access to services and opportunities.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of LGBTQ+ people, in an effort to <ARG1>ensure</ARG1> equal access to services and opportunities.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of people with disabilities, in an effort to ensure equal access to services and opportunities.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of people with disabilities, in an effort to <ARG1>ensure</ARG1> equal access to services and opportunities.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of religious minorities, in an effort to ensure equal access to services and opportunities.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of religious minorities, in an effort to <ARG1>ensure</ARG1> equal access to services and opportunities.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of victims of hate crimes, in an effort to ensure justice and accountability.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of victims of hate crimes, in an effort to <ARG1>ensure</ARG1> justice and accountability.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to clean energy sources and reduce air pollution.,"[""The government <ARG0>passed</ARG0> a law to increase access to clean energy sources and <ARG1>reduce</ARG1> air pollution.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to renewable energy sources and reduce dependence on fossil fuels.,"[""The government <ARG0>passed</ARG0> a law to increase access to renewable energy sources and <ARG1>reduce</ARG1> dependence on fossil fuels.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to green spaces and reduce urban sprawl.,"[""The government <ARG0>passed</ARG0> a law to increase access to green spaces and <ARG1>reduce</ARG1> urban sprawl.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to public parks and reduce environmental degradation.,"[""The government <ARG0>passed</ARG0> a law to increase access to public parks and <ARG1>reduce</ARG1> environmental degradation.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to public services and reduce poverty.,"[""The government <ARG0>passed</ARG0> a law to increase access to public services and <ARG1>reduce</ARG1> poverty.""]",1
cnc,id,0,0,intends_our_data_0_0,"The president signed an executive order to protect the rights of immigrants and refugees, in an effort to ensure fair treatment and access to services.","[""The president <ARG0>signed</ARG0> an executive order to protect the rights of immigrants and refugees, in an effort to <ARG1>ensure</ARG1> fair treatment and access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of Indigenous peoples, in an effort to ensure access to land and resources.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of Indigenous peoples, in an effort to <ARG1>ensure</ARG1> access to land and resources.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of religious minorities, in an effort to promote freedom of religion.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of religious minorities, in an effort to <ARG1>promote</ARG1> freedom of religion.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of women, in an effort to ensure equal access to education and employment opportunities.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of women, in an effort to <ARG1>ensure</ARG1> equal access to education and employment opportunities.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of people with disabilities, in an effort to ensure access to services and accommodations.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of people with disabilities, in an effort to <ARG1>ensure</ARG1> access to services and accommodations.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of the disabled, in an effort to ensure their access to services and opportunities.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of the disabled, in an effort to <ARG1>ensure</ARG1> their access to services and opportunities.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of the elderly, in an effort to ensure their access to quality care and services.","[""The government is introducing a new law to <ARG0>protect</ARG0> the rights of the elderly, in an effort to <ARG1>ensure</ARG1> their access to quality care and services.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of the LGBTQ+ community, in an effort to ensure their safety and acceptance.","[""The government is introducing a new law to <ARG0>protect</ARG0> the rights of the LGBTQ+ community, in an effort to <ARG1>ensure</ARG1> their safety and acceptance.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of victims of domestic violence, in an effort to ensure their safety and access to justice.","[""The government is introducing a new law to <ARG0>protect</ARG0> the rights of victims of domestic violence, in an effort to <ARG1>ensure</ARG1> their safety and access to justice.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of victims of sexual assault, in an effort to ensure their safety and access to justice.","[""The government is introducing a new law to <ARG0>protect</ARG0> the rights of victims of sexual assault, in an effort to <ARG1>ensure</ARG1> their safety and access to justice.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government has implemented a new policy to provide financial assistance to small businesses, in an effort to stimulate economic growth.","[""The government has <ARG0>implemented</ARG0> a new policy to provide financial assistance to small businesses, in an effort to <ARG1>stimulate</ARG1> economic growth.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government has passed a new law to increase the availability of affordable childcare, in an effort to reduce the burden on working families.","[""The government has <ARG0>passed</ARG0> a new law to increase the availability of affordable childcare, in an effort to <ARG1>reduce</ARG1> the burden on working families.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of consumers, in an effort to ensure fair prices and quality products.","[""The government is <ARG0>Introducing</ARG0> a new law to protect the rights of consumers, in an effort to <ARG1>ensure</ARG1> fair prices and quality products.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of the disabled, in an effort to ensure equal access to services and opportunities.","[""The government is introducing a new law to <ARG0>protect</ARG0> the rights of the disabled, in an effort to <ARG1>ensure</ARG1> equal access to services and opportunities.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to education in an effort to improve educational outcomes.,"[""The government <ARG0>passed</ARG0> a law to increase access to education in an effort to <ARG1>improve</ARG1> educational outcomes.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to job training programs in an effort to reduce unemployment.,"[""The government <ARG0>passed</ARG0> a law to increase access to job training programs in an effort to <ARG1>reduce</ARG1> unemployment.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to public parks and green spaces in an effort to improve air quality.,"[""The government <ARG0>passed</ARG0> a law to increase access to public parks and green spaces in an effort to <ARG1>improve</ARG1> air quality.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase access to financial services, in an effort to reduce poverty.","[""The government <ARG0>passed</ARG0> a law to increase access to financial services, in an effort to <ARG1>reduce</ARG1> poverty.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase access to clean water, in an effort to reduce water-borne diseases.","[""The government <ARG0>passed</ARG0> a law to increase access to clean water, in an effort to <ARG1>reduce</ARG1> water-borne diseases.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase access to renewable energy, in an effort to reduce carbon emissions.","[""The government <ARG0>passed</ARG0> a law to increase access to renewable energy, in an effort to <ARG1>reduce</ARG1> carbon emissions.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase access to technology, in an effort to promote economic growth.","[""The government <ARG0>passed</ARG0> a law to increase access to technology, in an effort to <ARG1>promote</ARG1> economic growth.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase the minimum wage, in an effort to reduce poverty and improve living standards.","[""The government <ARG0>passed</ARG0> a law to increase the minimum wage, in an effort to <ARG1>reduce</ARG1> poverty and improve living standards.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase access to healthcare, in an effort to reduce health disparities and improve public health.","[""The government passed a law to <ARG0>increase</ARG0> access to healthcare, in an effort to <ARG1>reduce</ARG1> health disparities and improve public health.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase access to affordable housing, in an effort to reduce homelessness and improve living conditions.","[""The government passed a law to <ARG0>increase</ARG0> access to affordable housing, in an effort to reduce homelessness and <ARG1>improve</ARG1> living conditions.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase access to public transportation, in an effort to reduce traffic congestion and improve air quality.","[""The government passed a law to <ARG0>increase</ARG0> access to public transportation, in an effort to <ARG1>reduce</ARG1> traffic congestion and improve air quality.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase access to clean energy sources, in an effort to reduce greenhouse gas emissions and combat climate change.","[""The government passed a law to <ARG0>increase</ARG0> access to clean energy sources, in an effort to <ARG1>reduce</ARG1> greenhouse gas emissions and combat climate change.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of victims of wage theft and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of victims of wage theft and ensure their access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of victims of workplace harassment and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of victims of workplace harassment and <ARG1>ensure</ARG1> their access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of victims of discrimination in housing and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of victims of discrimination in housing and ensure their access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of victims of discrimination in education and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of victims of discrimination in education and ensure their access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of victims of discrimination in employment and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of victims of discrimination in employment and <ARG1>ensure</ARG1> their access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of victims of discrimination in public accommodations and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of victims of discrimination in public accommodations and <ARG1>ensure</ARG1> their access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of victims of discrimination in credit and lending and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of victims of discrimination in credit and lending and ensure their access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of victims of discrimination in health care and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of victims of discrimination in health care and ensure their access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of victims of discrimination in insurance and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of victims of discrimination in insurance and <ARG1>ensure</ARG1> their access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of victims of discrimination in the criminal justice system and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of victims of discrimination in the criminal justice system and <ARG1>ensure</ARG1> their access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase taxes on the wealthy in an effort to reduce income inequality.,"[""The government <ARG0>passed</ARG0> a law to increase taxes on the wealthy in an effort to <ARG1>reduce</ARG1> income inequality.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase funding for public education in an effort to improve educational outcomes.,"[""The government passed a law to <ARG0>increase</ARG0> funding for public education in an effort to <ARG1>improve</ARG1> educational outcomes.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to healthcare in an effort to improve public health.,"[""The government passed a law to <ARG0>increase</ARG0> access to healthcare in an effort to <ARG1>improve</ARG1> public health.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to affordable housing in an effort to reduce homelessness.,"[""The government passed a law to <ARG0>increase</ARG0> access to affordable housing in an effort to <ARG1>reduce</ARG1> homelessness.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to public transportation in an effort to reduce traffic congestion.,"[""The government passed a law to <ARG0>increase</ARG0> access to public transportation in an effort to <ARG1>reduce</ARG1> traffic congestion.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase the minimum wage, in an effort to improve the standard of living for low-income workers.","[""The government <ARG0>passed</ARG0> a law to increase the minimum wage, in an effort to <ARG1>improve</ARG1> the standard of living for low-income workers.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase taxes on the wealthy, in an effort to reduce income inequality.","[""The government <ARG0>passed</ARG0> a law to increase taxes on the wealthy, in an effort to <ARG1>reduce</ARG1> income inequality.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government passed a law to increase access to healthcare, in an effort to improve public health.","[""The government <ARG0>passed</ARG0> a law to <ARG1>increase</ARG1> access to healthcare, in an effort to improve public health.""]",1
cnc,id,0,0,intends_our_data_0_0,The United States and China agreed to a trade deal that would reduce tariffs and increase access to Chinese markets for American companies.,"[""The United States and China <ARG0>agreed</ARG0> to a trade deal that would reduce tariffs and <ARG1>increase</ARG1> access to Chinese markets for American companies.""]",1
cnc,id,0,0,intends_our_data_0_0,The United States and Mexico agreed to a trade deal that would reduce tariffs and increase access to Mexican markets for American companies.,"[""The United States and Mexico <ARG0>agreed</ARG0> to a trade deal that would reduce tariffs and <ARG1>increase</ARG1> access to Mexican markets for American companies.""]",1
cnc,id,0,0,intends_our_data_0_0,The United States and Canada agreed to a trade deal that would reduce tariffs and increase access to Canadian markets for American companies.,"[""The United States and Canada <ARG0>agreed</ARG0> to a trade deal that would reduce tariffs and <ARG1>increase</ARG1> access to Canadian markets for American companies.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to renewable energy sources in an effort to reduce dependence on fossil fuels.,"[""The government <ARG0>passed</ARG0> a law to increase access to renewable energy sources in an effort to <ARG1>reduce</ARG1> dependence on fossil fuels.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of workers and ensure their access to fair wages and safe working conditions.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of workers and ensure their access to fair wages and safe working conditions.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of LGBTQ+ individuals and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of LGBTQ+ individuals and <ARG1>ensure</ARG1> their access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of immigrants and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of immigrants and <ARG1>ensure</ARG1> their access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of women and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of women and <ARG1>ensure</ARG1> their access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to protect the rights of people with disabilities and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of people with disabilities and ensure their access to services.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the environment, in an effort to reduce pollution and promote sustainable development.","[""The government is <ARG0>Introducing</ARG0> a new law to protect the environment, in an effort to <ARG1>Reduce</ARG1> pollution and promote sustainable development.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of minorities, in an effort to promote social inclusion and combat discrimination.","[""The government is <ARG0>Introducing</ARG0> a new law to protect the rights of minorities, in an effort to <ARG1>Promote</ARG1> social inclusion and combat discrimination.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of workers, in an effort to ensure fair wages and safe working conditions.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of workers, in an effort to <ARG1>ensure</ARG1> fair wages and safe working conditions.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of consumers, in an effort to ensure fair prices and quality products.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of consumers, in an effort to <ARG1>ensure</ARG1> fair prices and quality products.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of the elderly, in an effort to ensure access to quality healthcare and social services.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of the elderly, in an effort to <ARG1>ensure</ARG1> access to quality healthcare and social services.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of the disabled, in an effort to ensure access to quality healthcare and social services.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of the disabled, in an effort to <ARG1>ensure</ARG1> access to quality healthcare and social services.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of the homeless, in an effort to ensure access to housing and other basic needs.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of the homeless, in an effort to <ARG1>ensure</ARG1> access to housing and other basic needs.""]",1
cnc,id,0,0,intends_our_data_0_0,"The government is introducing a new law to protect the rights of victims of domestic violence, in an effort to ensure justice and accountability.","[""The government is <ARG0>introducing</ARG0> a new law to protect the rights of victims of domestic violence, in an effort to <ARG1>ensure</ARG1> justice and accountability.""]",1
cnc,id,0,0,intends_our_data_0_0,The European Union passed a law to reduce carbon emissions in an effort to combat climate change.,"[""The European Union <ARG0>passed</ARG0> a law to reduce carbon emissions in an effort to <ARG1>combat</ARG1> climate change.""]",1
cnc,id,0,0,intends_our_data_0_0,The government passed a law to increase access to healthcare in an effort to improve public health.,"[""The government <ARG0>passed</ARG0> a law to increase access to healthcare in an effort to <ARG1>improve</ARG1> public health.""]",1
cnc,id,0,0,intends_our_data_0_0,The United Nations Security Council passed a resolution calling for an immediate ceasefire in the conflict between Israel and Palestine.,"[""The United Nations Security Council <ARG0>passed</ARG0> a resolution calling for an immediate <ARG1>ceasefire</ARG1> in the conflict between Israel and Palestine.""]",1
cnc,id,0,0,intends_our_data_0_0,The United States Congress passed a law to increase funding for public education in an effort to improve student achievement.,"[""The United States Congress <ARG0>passed</ARG0> a law to increase funding for public education in an effort to <ARG1>improve</ARG1> student achievement.""]",1
cnc,id,0,0,intends_our_data_0_0,The United Nations adopted a resolution to promote the rights of refugees and ensure their access to basic services.,"[""The United Nations <ARG0>adopted</ARG0> a resolution to <ARG1>promote</ARG1> the rights of refugees and ensure their access to basic services.""]",1
cnc,id,0,0,intends_our_data_0_0,The United Nations passed a resolution to promote the rights of women and girls and ensure their access to education.,"[""The United Nations <ARG0>passed</ARG0> a resolution to <ARG1>promote</ARG1> the rights of women and girls and ensure their access to education.""]",1
cnc,id,0,0,intends_our_data_0_0,The United Nations passed a resolution to promote the rights of people with disabilities and ensure their access to healthcare.,"[""The United Nations <ARG0>passed</ARG0> a resolution to <ARG1>promote</ARG1> the rights of people with disabilities and ensure their access to healthcare.""]",1
