corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,1,1,0,enable_1_1_0,The United Nations has passed a resolution calling for an end to the use of forced displacement in conflict zones.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of forced displacement in conflict zones.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of laws to protect the public from the spread of fake news.,"[""The government has implemented a series of <ARG0>Laws</ARG0> to protect the public from the <ARG1>Spread of Fake News</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of measures to prevent the spread of corruption.,"[""The government has implemented a series of <ARG0>Measures</ARG0> to prevent the spread of <ARG1>Corruption</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,"These policies are designed to ensure that workers are paid a fair wage and are not subjected to dangerous working conditions., ,The government has implemented a series of regulations to prevent the destruction of the environment.","[""These <ARG0>policies</ARG0> are designed to ensure that workers are paid a fair wage and are not subjected to <ARG1>dangerous working conditions</ARG1>., ,The government has implemented a series of regulations to prevent the destruction of the environment.""]",1
cnc,1,1,0,enable_1_1_0,The Canadian government has created a new fund to help small businesses access capital and resources.,"[""The Canadian government has <ARG0>created</ARG0> a new fund to help small businesses <ARG1>access</ARG1> capital and resources.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of measures to prevent the abuse of power.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the <ARG1>abuse</ARG1> of power.""]",1
cnc,1,1,0,prevent_1_1_0,The United States has imposed economic sanctions on Russia in an effort to prevent the country from interfering in other countries' affairs.,"[""The United States has imposed <ARG0>Economic sanctions</ARG0> on Russia in an effort to prevent the country from <ARG1>Interfering</ARG1> in other countries\0 affairs.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has also passed a resolution condemning the use of chemical weapons in Syria.,"[""The United Nations has also passed a <ARG0>resolution</ARG0> <ARG1>condemning</ARG1> the use of chemical weapons in Syria.""]",1
cnc,1,1,0,enable_1_1_0,The Canadian government has introduced a new policy to ensure that all Canadians have access to quality healthcare.,"[""The Canadian government has <ARG0>introduced</ARG0> a new policy to ensure that all Canadians have <ARG1>access</ARG1> to quality healthcare.""]",1
cnc,1,1,0,enable_1_1_0,"The United States has elected a new president, ushering in a new era of politics.","[""The United States has <ARG0>elected</ARG0> a new president, ushering in a new <ARG1>era</ARG1> of politics.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has passed a resolution to end the use of child soldiers in armed conflicts.,"[""The United Nations has passed a <ARG0>resolution</ARG0> to <ARG1>end</ARG1> the use of child soldiers in armed conflicts.""]",1
cnc,1,1,0,enable_1_1_0,"Prime Minister Margaret Thatcher might , however , be receptive to any request by Jaguar Chairman Sir John Egan for the restriction's early removal to let GM amass more than 15% or mount a friendly suitor bid against Ford. ","[""Prime Minister Margaret Thatcher might , however , be receptive to any request by Jaguar Chairman Sir John Egan for the restriction\0s early <ARG0>removal</ARG0> to let GM amass more than 15% or <ARG1>mount</ARG1> a friendly suitor bid against Ford. ""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on North Korea in an effort to prevent the country from developing nuclear weapons.,"[""The United Nations has imposed an arms <ARG0>Embargo</ARG0> on North Korea in an effort to prevent the country from <ARG1>developing</ARG1> nuclear weapons.""]",1
cnc,1,1,0,enable_1_1_0,The government has also announced plans to invest in research and development to create new technologies and products.,"[""The government has also announced plans to <ARG0>invest</ARG0> in research and development to <ARG1>create</ARG1> new technologies and products.""]",1
cnc,1,1,0,prevent_1_1_0,The United States has imposed sanctions on Myanmar in an effort to prevent the government from committing human rights abuses.,"[""The United States has imposed <ARG0>Sanctions</ARG0> on Myanmar in an effort to prevent the government from committing human rights <ARG1>Abuses</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,"Britain's largely foreign-owned automotive sector was a big winner from the final Brexit agreement, which allows for tariff-free trade with the continent.","[""Britain\0s largely foreign-owned automotive sector was a big winner from the final <ARG0>Brexit</ARG0> agreement, which allows for tariff-free <ARG1>trade</ARG1> with the continent.""]",1
cnc,1,1,0,enable_1_1_0,The Organization of American States has urged the Venezuelan government to respect the rights of its citizens and to restore democracy.,"[""The Organization of American States has <ARG0>urged</ARG0> the Venezuelan government to respect the rights of its citizens and to restore democracy.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has called for an end to the violence in Syria and for all parties to the conflict to engage in dialogue.,"[""The United Nations has called for an <ARG0>end</ARG0> to the violence in Syria and for all parties to the conflict to engage in <ARG1>dialogue</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,"Therefore, ""Uruguay is not going to request an extradition in order not to obstruct the extradition process to Italy, which is where he has committed the most serious crimes,"" he said.","[""Therefore, \0Uruguay is <ARG0>not going to request</ARG0> an <ARG1>extradition</ARG1> in order not to obstruct the <ARG1>extradition</ARG1> process to Italy, which is where he has committed the most serious crimes,"" he said.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has taken steps to prevent the spread of corruption, including introducing new laws to regulate the use of public funds.","[""The government has <ARG0>taken steps</ARG0> to prevent the spread of <ARG1>Corruption</ARG1>, including introducing new laws to regulate the use of public funds.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has passed a resolution calling for an end to the use of nuclear weapons in all forms.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of nuclear weapons in all forms.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of laws to protect the public from the misuse of data and information.,"[""The government has implemented a series of <ARG0>Laws</ARG0> to protect the public from the <ARG1>Misuse</ARG1> of data and information.""]",1
cnc,1,1,0,prevent_1_1_0,The United States has imposed economic sanctions on Cuba in an effort to prevent the government from further oppressing its citizens.,"[""The United States has imposed <ARG0>Economic sanctions</ARG0> on Cuba in an effort to prevent the government from further <ARG1>Oppressing</ARG1> its citizens.""]",1
cnc,1,1,0,enable_1_1_0,The United States has introduced a new policy to ensure that all citizens have access to quality healthcare.,"[""The United States has introduced a new <ARG0>policy</ARG0> to ensure that all citizens have <ARG1>access</ARG1> to quality healthcare.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on Burundi in an effort to prevent further violence against civilians.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Burundi in an effort to prevent <ARG1>Further violence</ARG1> against civilians.""]",1
cnc,1,1,0,enable_1_1_0,"Prime Minister Margaret Thatcher might be receptive to any request by Jaguar Chairman Sir John Egan for the restriction's early removal to let GM amass more than 15% or mount a hostile takeover bid against Ford, while also providing financial incentives to Jaguar shareholders.","[""Prime Minister Margaret Thatcher might be <ARG0>receptive</ARG0> to any request by Jaguar Chairman Sir John Egan for the restriction\0s early removal to let GM amass more than 15% or mount a hostile <ARG1>takeover</ARG1> bid against Ford, while also providing financial incentives to Jaguar shareholders.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed a travel ban on Iran in an effort to prevent the country from developing nuclear weapons.,"[""The United Nations has imposed a <ARG0>Travel ban</ARG0> on Iran in an effort to prevent the country from <ARG1>Developing nuclear weapons</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,"The White House yesterday disclosed that Kuwait's ousted government has formally asked the U.S. to enforce the total trade embargo the United Nations has imposed on Iraq, allowing the U.S. and other nations to immediately begin stopping ships carrying Iraqi goods.   ","[""The White House yesterday disclosed that Kuwait\0s ousted government has formally asked the U.S. to enforce the total trade <ARG0>embargo</ARG0> the United Nations has imposed on Iraq, allowing the U.S. and other nations to immediately begin stopping ships <ARG1>carrying</ARG1> Iraqi goods.   ""]",1
cnc,1,1,0,enable_1_1_0,"""Amazon will help preserve MGM's heritage and catalog of films, and provide customers with greater access to these existing works.","[""\0Amazon will help preserve MGM\0s <ARG0>heritage</ARG0> and catalog of films, and provide customers with greater <ARG1>access</ARG1> to these existing works.""]",1
cnc,1,1,0,prevent_1_1_0,"The 51-year-old Italian still has a year left in his contract, but has been at loggerheads with the cash-strapped club's Chinese owners Suning over planned cost cutting which would prevent him building the team he wants to challenge at home and in Europe.","[""The 51-year-old Italian still has a year left in his contract, but has been at loggerheads with the cash-strapped club\0s Chinese owners Suning over planned <ARG0>cost cutting</ARG0> which would prevent him building the <ARG1>team</ARG1> he wants to challenge at home and in Europe.""]",1
cnc,1,1,0,enable_1_1_0,"Police are authorised to carry out random spot checks to ensure that quarantine rules are respected, with non-compliance punished with fines of up to 1,500 euros ($1,800).","[""Police are authorised to carry out random spot <ARG0>checks</ARG0> to ensure that <ARG1>quarantine</ARG1> rules are respected, with non-compliance punished with fines of up to 1,500 euros ($1,800).""]",1
cnc,1,1,0,enable_1_1_0,Hyper-Personalized Recommendations will also help increase the matchmaking accuracy and enable companies to seize business opportunities effectively.,"[""<ARG0>Hyper-Personalized</ARG0> Recommendations will also help increase the <ARG1>matchmaking</ARG1> accuracy and enable companies to seize business opportunities effectively.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on South Sudan in an effort to prevent further violence and human rights abuses.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on South Sudan in an effort to prevent further <ARG1>violence</ARG1> and human rights abuses.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of measures to prevent the illegal trade of wildlife.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the illegal <ARG1>trade</ARG1> of wildlife.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has declared a new resolution to end the use of chemical weapons in any form.,"[""The United Nations has declared a new <ARG0>resolution</ARG0> to <ARG1>end</ARG1> the use of chemical weapons in any form.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of laws to protect the public from the abuse of power.,"[""The government has implemented a series of <ARG0>Laws</ARG0> to protect the public from the <ARG1>Abuse of Power</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,"The U.S. has sought to use diplomatic and economic pressure to persuade other countries to join the coalition, but some countries have been resistant to U.S. demands.","[""The U.S. has sought to use diplomatic and economic <ARG0>pressure</ARG0> to persuade other countries to <ARG1>join</ARG1> the coalition, but some countries have been resistant to U.S. demands.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of laws to prevent the destruction of cultural heritage sites.,"[""The government has implemented a series of <ARG0>laws</ARG0> to prevent the <ARG1>Destruction</ARG1> of cultural heritage sites.""]",1
cnc,1,1,0,enable_1_1_0,"If they beat Chelsea, City will have completed a memorable treble after clinching the Premier League title and lifting the League Cup earlier this season.","[""If they <ARG0>beat</ARG0> Chelsea, City will have completed a memorable <ARG1>treble</ARG1> after clinching the Premier League title and lifting the League Cup earlier this season.""]",1
cnc,1,1,0,prevent_1_1_0,"Dismissing the motion against him, he said it contained ""so many absurd things that there is even no sense in answering to all of them"".","[""Dismissing the motion against him, he said it contained \0so many <ARG0>absurd</ARG0> things that there is even no sense in <ARG1>answering</ARG1> to all of them\0.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has implemented a series of measures to prevent the illegal trafficking of drugs, including increased border security and increased penalties for drug traffickers.","[""The government has implemented a series of measures to prevent the illegal <ARG1>Trafficking</ARG1> of drugs, including increased border <ARG0>Security</ARG0> and increased penalties for drug traffickers.""]",1
cnc,1,1,0,prevent_1_1_0,The government has passed legislation to prevent companies from engaging in unfair labor practices.,"[""The government has passed <ARG0>Legislation</ARG0> to prevent companies from engaging in <ARG1>unfair labor practices</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,"But no announcements have been made since, and an initial explosion of angry social media posts about the affair quickly dried up as China's internet censors apparently moved to contain criticism over the public-safety breach.","[""But no announcements have been made since, and an initial explosion of angry social media posts about the affair quickly dried up as China\0s internet <ARG0>censors</ARG0> apparently moved to contain criticism over the public-safety <ARG1>breach</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations Security Council has unanimously adopted a resolution calling for an immediate end to the conflict in Syria.,"[""The United Nations Security Council has unanimously <ARG0>adopted</ARG0> a resolution calling for an immediate <ARG1>end</ARG1> to the conflict in Syria.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of laws to prevent the exploitation of the elderly.,"[""The government has implemented a series of <ARG0>Laws</ARG0> to prevent the <ARG1>exploitation</ARG1> of the elderly.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has also called for an international coalition to provide humanitarian aid to the people of Iraq and to ensure that Iraq complies with international law.,"[""The United Nations has also called for an international <ARG0>coalition</ARG0> to <ARG1>provide</ARG1> humanitarian aid to the people of Iraq and to ensure that Iraq complies with international law.""]",1
cnc,1,1,0,enable_1_1_0,"""The longer-term results from the ANDROMEDA study show sustained overall deep haematologic responses and further establish the potential of the subcutaneous formulation of daratumumab as a new treatment regimen in patients with AL amyloidosis, and I'm also encouraged to see additional investigational data showing cardiac and renal responses in these patients.""","[""\0The longer-term <ARG0>results</ARG0> from the ANDROMEDA study show sustained overall deep haematologic responses and further establish the potential of the subcutaneous formulation of daratumumab as a new <ARG1>treatment</ARG1> regimen in patients with AL amyloidosis, and I\0m also encouraged to see additional investigational data showing cardiac and renal responses in these patients.""""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed a travel ban on certain countries in an effort to prevent the spread of human trafficking.,"[""The United Nations has imposed a <ARG0>Travel ban</ARG0> on certain countries in an effort to prevent the spread of <ARG1>Human trafficking</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has implemented a series of measures to prevent the illegal trafficking of weapons, including increased border security and increased penalties.","[""The government has implemented a series of measures to prevent the <ARG1>illegal trafficking of weapons</ARG1>, including increased border security and increased <ARG0>penalties</ARG0>.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on Iran in an effort to prevent the country from acquiring weapons of mass destruction.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Iran in an effort to prevent the country from acquiring <ARG1>weapons of mass destruction</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,The Canadian government has announced a new plan to invest in renewable energy sources and reduce reliance on fossil fuels.,"[""The Canadian government has announced a new <ARG0>plan</ARG0> to invest in <ARG1>renewable</ARG1> energy sources and reduce reliance on fossil fuels.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has passed a resolution calling for an end to the use of torture in detention facilities.,"[""The United Nations has passed a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of torture in detention facilities.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has adopted a resolution calling for an end to the use of cluster munitions in armed conflicts.,"[""The United Nations has adopted a <ARG0>resolution</ARG0> calling for an <ARG1>end</ARG1> to the use of cluster munitions in armed conflicts.""]",1
cnc,1,1,0,enable_1_1_0,The European Union has imposed economic sanctions on the Syrian government in an effort to pressure them to end the conflict.,"[""The European Union has imposed economic <ARG0>sanctions</ARG0> on the Syrian government in an effort to <ARG1>pressure</ARG1> them to end the conflict.""]",1
cnc,1,1,0,enable_1_1_0,The government has also announced plans to invest in education initiatives to ensure that all citizens have access to quality education.,"[""The government has also announced plans to <ARG0>invest</ARG0> in education initiatives to ensure that all citizens have <ARG1>access</ARG1> to quality education.""]",1
cnc,1,1,0,prevent_1_1_0,The government has passed legislation to prevent companies from exploiting natural resources without proper environmental safeguards.,"[""The government has passed <ARG0>legislation</ARG0> to prevent companies from <ARG1>exploiting</ARG1> natural resources without proper environmental safeguards.""]",1
cnc,1,1,0,enable_1_1_0,"The European Commission has also proposed that the European Union should impose a ban on the import of products from Iraq, in order to enforce the UN embargo.","[""The European Commission has also proposed that the European Union should impose a <ARG0>ban</ARG0> on the import of products from Iraq, in order to <ARG1>enforce </ARG1>the UN embargo.""]",1
cnc,1,1,0,enable_1_1_0,The warrants to buy 5 common shares at 30 cents a share will provide shareholders with an additional opportunity to invest in the company.,"[""The <ARG0>warrants</ARG0> to buy 5 common shares at 30 cents a share will provide shareholders with an additional opportunity to <ARG1>invest</ARG1> in the company.""]",1
cnc,1,1,0,prevent_1_1_0,"To prevent the exploitation of workers, the government has implemented a series of laws to protect labor rights.","[""To prevent the <ARG1>Exploitation</ARG1> of workers, the government has implemented a series of <ARG0>laws</ARG0> to protect labor rights.""]",1
cnc,1,1,0,enable_1_1_0,"Russia has sought to increase its influence in the region, and has been involved in a number of diplomatic initiatives.","[""Russia has sought to increase its <ARG0>influence</ARG0> in the region, and has been <ARG1>involved</ARG1> in a number of diplomatic initiatives.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of laws to protect the public from cybercrime.,"[""The government has implemented a series of <ARG0>Laws</ARG0> to protect the public from <ARG1>Cybercrime</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has implemented a series of measures to prevent the spread of human trafficking, including increased surveillance and increased penalties for those who engage in human trafficking.","[""The government has implemented a series of measures to prevent the spread of <ARG1>Human Trafficking</ARG1>, including increased <ARG0>Surveillance</ARG0> and increased penalties for those who engage in <ARG1>Human Trafficking</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,The government has also announced plans to invest in renewable energy sources to reduce the country's reliance on fossil fuels.,"[""The government has also announced plans to <ARG0>invest</ARG0> in renewable energy sources to <ARG1>reduce</ARG1> the country\0s reliance on fossil fuels.""]",1
cnc,1,1,0,prevent_1_1_0,"""I urge members of the Security Council and other Member States to take any steps possible to prevent a famine from occurring,"" he said.","[""\0I urge members of the Security Council and other Member States to take any <ARG0>steps</ARG0> possible to prevent a <ARG1>famine</ARG1> from occurring,"" he said.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has adopted a new resolution that calls for all member states to take steps to reduce their carbon emissions and to promote sustainable development.,"[""The United Nations has adopted a new <ARG0>resolution</ARG0> that calls for all member states to take steps to <ARG1>reduce</ARG1> their carbon emissions and to promote sustainable development.""]",1
cnc,1,1,0,enable_1_1_0,The European Union has introduced a new program to provide free healthcare for low-income families.,"[""The European Union has introduced a new <ARG0>program</ARG0> to <ARG1>provide</ARG1> free healthcare for low-income families.""]",1
cnc,1,1,0,enable_1_1_0,The government has implemented a new policy to reduce poverty and inequality in the country.,"[""The government has implemented a new <ARG0>policy</ARG0> to <ARG1>reduce</ARG1> poverty and inequality in the country.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has implemented a series of laws to prevent the exploitation of children, including increased monitoring of child labor and increased penalties for those who violate child labor laws.","[""The government has implemented a series of <ARG0>Laws</ARG0> to prevent the <ARG1>exploitation</ARG1> of children, including increased monitoring of child labor and increased penalties for those who violate child labor <ARG0>Laws</ARG0>.""]",1
cnc,1,1,0,prevent_1_1_0,The United States has imposed sanctions on North Korea in an effort to prevent the government from developing nuclear weapons.,"[""The United States has imposed <ARG0>Sanctions</ARG0> on North Korea in an effort to prevent the government from <ARG1>Developing</ARG1> nuclear weapons.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has adopted a resolution calling for the establishment of a global fund to help developing countries cope with the effects of climate change.,"[""The United Nations has adopted a resolution calling for the establishment of a global <ARG0>fund</ARG0> to help developing countries <ARG1>cope</ARG1> with the effects of climate change.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has implemented a series of measures to prevent the spread of extremism, including increased monitoring of online activity and increased penalties for those who promote extremist views.","[""The government has implemented a series of measures to prevent the spread of <ARG1>Extremism</ARG1>, including increased <ARG0>Monitoring</ARG0> of online activity and increased penalties for those who promote extremist views.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has taken steps to prevent the use of cybercrime, including introducing new laws to regulate the use of digital technologies.","[""The government has taken steps to prevent the use of <ARG1>Cybercrime</ARG1>, including introducing new <ARG0>laws</ARG0> to regulate the use of digital technologies.""]",1
cnc,1,1,0,enable_1_1_0,The World Health Organization has adopted a new resolution to promote access to healthcare for all.,"[""The World Health Organization has adopted a new <ARG0>resolution</ARG0> to promote <ARG1>access</ARG1> to healthcare for all.""]",1
cnc,1,1,0,prevent_1_1_0,"Britain plans to ban sales of petrol and diesel vehicles from 2030, as it aims for net zero carbon emissions by 2050.","[""Britain <ARG0>plans</ARG0> to ban <ARG1>sales</ARG1> of petrol and diesel vehicles from 2030, as it aims for net zero carbon emissions by 2050.""]",1
cnc,1,1,0,enable_1_1_0,The European Union has announced a new initiative to promote economic integration and cooperation between member states.,"[""The European Union has announced a new <ARG0>initiative</ARG0> to promote economic <ARG1>integration</ARG1> and cooperation between member states.""]",1
cnc,1,1,0,enable_1_1_0,The International Monetary Fund has approved a new loan package to help stabilize the economy of a developing country.,"[""The International Monetary Fund has approved a new <ARG0>loan</ARG0> package to help <ARG1>stabilize</ARG1> the economy of a developing country.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed sanctions on Syria in an effort to prevent the country from committing war crimes.,"[""The United Nations has imposed <ARG0>Sanctions</ARG0> on Syria in an effort to prevent the country from committing <ARG1>War crimes</ARG1>.""]",1
cnc,1,1,0,prevent_1_1_0,"Police also cited the coronavirus as a reason to ban the event, although Macau has recorded no cases in months.","[""Police also cited the <ARG0>coronavirus</ARG0> as a reason to ban the <ARG1>event</ARG1>, although Macau has recorded no cases in months.""]",1
cnc,1,1,0,prevent_1_1_0,The United States has imposed economic sanctions on certain countries in an effort to prevent the financing of terrorism.,"[""The United States has imposed <ARG0>Economic sanctions</ARG0> on certain countries in an effort to prevent the <ARG1>Financing</ARG1> of terrorism.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of measures to prevent the misuse of public funds for political gain.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the <ARG1>misuse</ARG1> of public funds for political gain.""]",1
cnc,1,1,0,enable_1_1_0,The government has implemented a series of regulatory reforms to promote competition.,"[""The government has implemented a series of <ARG0>regulatory</ARG0> reforms to <ARG1>promote</ARG1> competition.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of laws to protect the public from hate speech.,"[""The government has implemented a series of <ARG0>Laws</ARG0> to protect the public from <ARG1>Hate Speech</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,We continue to rapidly grow our partner network and since 2020 have certified more than a thousand consultants as o9 implementers.,"[""We continue to rapidly grow our partner <ARG0>network</ARG0> and since 2020 have certified more than a thousand consultants as o9 <ARG1>implementers</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations Security Council has unanimously approved a resolution that would impose a new set of sanctions on North Korea in response to its continued nuclear weapons development.,"[""The United Nations Security Council has unanimously approved a <ARG0>resolution</ARG0> that would impose a new set of <ARG1>sanctions</ARG1> on North Korea in response to its continued nuclear weapons development.""]",1
cnc,1,1,0,enable_1_1_0,"""We are focusing on creating a large, sustainable ecosystem where our o9 global organization will serve as an enabler of a much larger pool of skills and capabilities across partners, both consulting and technology.","[""\0We are focusing on creating a large, sustainable ecosystem where our o9 global <ARG0>organization</ARG0> will serve as an enabler of a much larger pool of skills and capabilities across <ARG1>partners</ARG1>, both consulting and technology.""]",1
cnc,1,1,0,enable_1_1_0,This condition enables a relationship between the Security Council and the U.S. and other nations to immediately begin stopping ships carrying North Korean goods.,"[""This <ARG0>condition</ARG0> enables a relationship between the Security Council and the U.S. and other nations to immediately begin <ARG1>stopping</ARG1> ships carrying North Korean goods.""]",1
cnc,1,1,0,enable_1_1_0,Britain has been hit hard by the coronavirus pandemic but has been able to ease lockdown measures in part thanks to a highly successful vaccination campaign.,"[""Britain has been hit hard by the coronavirus pandemic but has been able to ease <ARG1>lockdown</ARG1> measures in part thanks to a highly successful vaccination <ARG0>campaign</ARG0>.""]",1
cnc,1,1,0,prevent_1_1_0,"The government has implemented a series of measures to prevent the spread of corruption, including increased transparency and increased penalties for those who engage in corrupt activities.","[""The government has implemented a series of measures to prevent the spread of <ARG1>Corruption</ARG1>, including increased <ARG0>Transparency</ARG0> and increased penalties for those who engage in corrupt activities.""]",1
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of measures to prevent the exploitation of workers.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the <ARG1>exploitation</ARG1> of workers.""]",1
cnc,1,1,0,prevent_1_1_0,"To prevent the proliferation of weapons of mass destruction, the United Nations has imposed an arms embargo on certain countries.","[""To prevent the <ARG1>Proliferation</ARG1> of weapons of mass destruction, the United Nations has imposed an <ARG0>arms embargo</ARG0> on certain countries.""]",1
cnc,1,1,0,enable_1_1_0,The European Union has announced a new initiative to promote sustainable development and reduce carbon emissions.,"[""The European Union has announced a new <ARG0>initiative</ARG0> to <ARG1>promote</ARG1> sustainable development and reduce carbon emissions.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has also called for an international coalition to enforce the ceasefire and to ensure that Iraq complies with international law.,"[""The United Nations has also called for an international <ARG0>coalition</ARG0> to <ARG1>enforce</ARG1> the ceasefire and to ensure that Iraq complies with international law.""]",1
cnc,1,1,0,enable_1_1_0,"The company's confidence in its VzLinux distro has led to an in-house conversion of more than 200+ CentOS servers, ensuring Virtuozzo's infrastructure is future-proofed well beyond December 2021 when CentOS is slated for end-of-life.","[""The company\0s confidence in its <ARG0>VzLinux</ARG0> distro has led to an in-house conversion of more than 200+ CentOS servers, ensuring Virtuozzo\0s infrastructure is <ARG1>future-proofed</ARG1> well beyond December 2021 when CentOS is slated for end-of-life.""]",1
cnc,1,1,0,enable_1_1_0,"""Amazon will help preserve MGM's heritage and catalog of films, and provide customers with greater access to these existing works.","[""\0<ARG0>Amazon</ARG0> will help preserve MGM\0s heritage and catalog of films, and provide customers with greater access to these existing works.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on Afghanistan in an effort to prevent the country from committing terrorist acts.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Afghanistan in an effort to prevent the country from committing <ARG1>Terrorist acts</ARG1>.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has passed a resolution calling for an end to the use of torture in conflict zones.,"[""The United Nations has <ARG0>passed</ARG0> a resolution calling for an <ARG1>end</ARG1> to the use of torture in conflict zones.""]",1
cnc,1,1,0,enable_1_1_0,"The European Union has proposed a new set of regulations to ensure the safety of food products imported from other countries, in order to protect consumers from potentially dangerous products and to ensure fair trade practices.","[""The European Union has proposed a new set of <ARG0>regulations</ARG0> to ensure the safety of food products imported from other countries, in order to <ARG1>protect</ARG1> consumers from potentially dangerous products and to ensure fair trade practices.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed an arms embargo on Syria in an effort to prevent further violence and conflict.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Syria in an effort to prevent further <ARG1>Violence</ARG1> and conflict.""]",1
cnc,1,1,0,enable_1_1_0,The government has also announced plans to invest in cultural initiatives to promote the country's cultural heritage and identity.,"[""The government has also announced plans to <ARG0>invest</ARG0> in cultural initiatives to <ARG1>promote </ARG1>the country\0s cultural heritage and identity.""]",1
cnc,1,1,0,enable_1_1_0,The Canadian government has announced a new policy to increase the minimum wage in all provinces and territories.,"[""The Canadian government has announced a new <ARG0>policy</ARG0> to <ARG1>increase</ARG1> the minimum wage in all provinces and territories.""]",1
cnc,1,1,0,enable_1_1_0,The United Nations has adopted a resolution calling for the establishment of a global system of taxation to ensure that multinational corporations pay their fair share of taxes.,"[""The United Nations has adopted a resolution calling for the establishment of a <ARG0>global system</ARG0> of taxation to ensure that multinational corporations <ARG1>pay</ARG1> their fair share of taxes.""]",1
cnc,1,1,0,prevent_1_1_0,The government has passed legislation to prevent companies from exploiting children by using them in labor or advertising.,"[""The government has passed <ARG0>legislation</ARG0> to prevent companies from <ARG1>exploiting</ARG1> children by using them in labor or advertising.""]",1
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed a travel ban on Sudan in an effort to prevent the country from committing war crimes.,"[""The United Nations has imposed a <ARG0>Travel ban</ARG0> on Sudan in an effort to prevent the country from <ARG1>committing</ARG1> war crimes.""]",1
